3.646821260452270508e+00,3.647574424743652344e+00,3.639273166656494141e+00,3.620576143264770508e+00,3.601554155349731445e+00,3.591079711914062500e+00,3.593649148941040039e+00,3.587827205657958984e+00,3.579118013381958008e+00,3.567238330841064453e+00,3.558294296264648438e+00,3.552141666412353516e+00,3.551794767379760742e+00,3.556136846542358398e+00,3.561957836151123047e+00,3.566464662551879883e+00,3.573148727416992188e+00,3.581630468368530273e+00,3.594862222671508789e+00,3.605332136154174805e+00,3.613703489303588867e+00,3.619349241256713867e+00,3.622472524642944336e+00,3.623241186141967773e+00,3.618532180786132812e+00,3.612685203552246094e+00,3.605556249618530273e+00,3.595452785491943359e+00,3.585838079452514648e+00,3.577482938766479492e+00,3.569342374801635742e+00,3.561174869537353516e+00,3.552859544754028320e+00,3.551726102828979492e+00,3.550741195678710938e+00,3.543700933456420898e+00,3.531082391738891602e+00,3.516040325164794922e+00,3.500467300415039062e+00,3.484367847442626953e+00,3.468282938003540039e+00,3.454913616180419922e+00,3.438925981521606445e+00,3.420810937881469727e+00,3.398675680160522461e+00,3.376568794250488281e+00,3.354490280151367188e+00,3.331047773361206055e+00,3.307135343551635742e+00,3.282666683197021484e+00,3.257237434387207031e+00,3.229648113250732422e+00,3.198448181152343750e+00,3.168934583663940430e+00,3.138987302780151367e+00,3.107146978378295898e+00,3.071844577789306641e+00,3.035433292388916016e+00,2.998995780944824219e+00,2.959236383438110352e+00,2.917382001876831055e+00,2.872261047363281250e+00,2.824558258056640625e+00,2.774977207183837891e+00,2.722205638885498047e+00,2.669375896453857422e+00,2.616374254226684570e+00,2.556258440017700195e+00,2.494935989379882812e+00,2.432321071624755859e+00,2.370447635650634766e+00,2.302796363830566406e+00,2.226903200149536133e+00,2.147696256637573242e+00,2.065248012542724609e+00,1.977505803108215332e+00,1.863177061080932617e+00,1.738463401794433594e+00,1.602823257446289062e+00,1.454665541648864746e+00,1.313455820083618164e+00,1.215618968009948730e+00,1.189408421516418457e+00,1.206757187843322754e+00,1.278258085250854492e+00,1.328619122505187988e+00,1.345117211341857910e+00,1.092003941535949707e+00,7.800034284591674805e-01,4.167140424251556396e-01
3.025697708129882812e+00,3.046255588531494141e+00,3.062303781509399414e+00,3.074805974960327148e+00,3.085525751113891602e+00,3.105110168457031250e+00,3.121691942214965820e+00,3.127515554428100586e+00,3.140891790390014648e+00,3.155919551849365234e+00,3.170769214630126953e+00,3.175908803939819336e+00,3.190034627914428711e+00,3.206454277038574219e+00,3.218906879425048828e+00,3.232642889022827148e+00,3.249231815338134766e+00,3.268802165985107422e+00,3.285495281219482422e+00,3.306811809539794922e+00,3.331556320190429688e+00,3.358994007110595703e+00,3.374698162078857422e+00,3.387363910675048828e+00,3.399607419967651367e+00,3.417253494262695312e+00,3.428494691848754883e+00,3.433997392654418945e+00,3.434889316558837891e+00,3.436865568161010742e+00,3.439510583877563477e+00,3.442754983901977539e+00,3.445405721664428711e+00,3.448524236679077148e+00,3.451938152313232422e+00,3.453377962112426758e+00,3.452823877334594727e+00,3.450133800506591797e+00,3.444172859191894531e+00,3.435845613479614258e+00,3.426898956298828125e+00,3.417630910873413086e+00,3.407140731811523438e+00,3.397530555725097656e+00,3.388236761093139648e+00,3.378077268600463867e+00,3.363080263137817383e+00,3.346374750137329102e+00,3.328936100006103516e+00,3.309042930603027344e+00,3.288887739181518555e+00,3.269146919250488281e+00,3.252763271331787109e+00,3.231198072433471680e+00,3.207048177719116211e+00,3.181457996368408203e+00,3.151966571807861328e+00,3.119434595108032227e+00,3.084526538848876953e+00,3.053547382354736328e+00,3.016861677169799805e+00,2.975414514541625977e+00,2.928361892700195312e+00,2.880399942398071289e+00,2.829401016235351562e+00,2.774624824523925781e+00,2.722514867782592773e+00,2.668138504028320312e+00,2.610819816589355469e+00,2.547332286834716797e+00,2.484757423400878906e+00,2.419126749038696289e+00,2.347727537155151367e+00,2.267000198364257812e+00,2.185145616531372070e+00,2.100552797317504883e+00,2.001008272171020508e+00,1.895488142967224121e+00,1.780909895896911621e+00,1.650890588760375977e+00,1.469914436340332031e+00,1.282887220382690430e+00,1.096502542495727539e+00,9.144306778907775879e-01,7.533214092254638672e-01,6.138173341751098633e-01,5.074557065963745117e-01,4.144777655601501465e-01,2.948634624481201172e-01,1.333145350217819214e-01
-3.751751035451889038e-02,3.517191112041473389e-02,1.317127943038940430e-01,2.431511878967285156e-01,3.598342835903167725e-01,4.682119488716125488e-01,5.655363798141479492e-01,6.534752249717712402e-01,7.339355349540710449e-01,8.097072839736938477e-01,8.865373730659484863e-01,9.724653959274291992e-01,1.055499792098999023e+00,1.133350253105163574e+00,1.207779169082641602e+00,1.285450458526611328e+00,1.355654597282409668e+00,1.419112563133239746e+00,1.477387189865112305e+00,1.533592343330383301e+00,1.583348274230957031e+00,1.630396008491516113e+00,1.676862120628356934e+00,1.723203897476196289e+00,1.761515378952026367e+00,1.800811529159545898e+00,1.840985894203186035e+00,1.878861665725708008e+00,1.910240411758422852e+00,1.944419980049133301e+00,1.978028535842895508e+00,2.009026527404785156e+00,2.037832736968994141e+00,2.068025588989257812e+00,2.092270374298095703e+00,2.113536119461059570e+00,2.134414196014404297e+00,2.156251668930053711e+00,2.175504922866821289e+00,2.191922664642333984e+00,2.209865808486938477e+00,2.233105421066284180e+00,2.264654874801635742e+00,2.292546987533569336e+00,2.293507575988769531e+00,2.287741422653198242e+00,2.283034086227416992e+00,2.277672529220581055e+00,2.265756130218505859e+00,2.255208969116210938e+00,2.242814302444458008e+00,2.226189136505126953e+00,2.206317901611328125e+00,2.192054271697998047e+00,2.172413587570190430e+00,2.147123575210571289e+00,2.118686914443969727e+00,2.089332342147827148e+00,2.059786796569824219e+00,2.030829429626464844e+00,2.002257823944091797e+00,1.973003149032592773e+00,1.938388109207153320e+00,1.901271820068359375e+00,1.863768100738525391e+00,1.826277852058410645e+00,1.784446835517883301e+00,1.739516258239746094e+00,1.693719506263732910e+00,1.647075295448303223e+00,1.599240899085998535e+00,1.549762010574340820e+00,1.496867656707763672e+00,1.439705610275268555e+00,1.380469202995300293e+00,1.324037432670593262e+00,1.247816562652587891e+00,1.168613672256469727e+00,1.087797045707702637e+00,1.005739331245422363e+00,9.209394454956054688e-01,8.416870236396789551e-01,7.616989612579345703e-01,6.842933297157287598e-01,6.120297908782958984e-01,5.296942591667175293e-01,4.335609376430511475e-01,3.315988481044769287e-01,2.236499786376953125e-01,1.056935265660285950e-01
-5.380416512489318848e-01,-4.833689928054809570e-01,-3.985969424247741699e-01,-2.797190845012664795e-01,-1.278675049543380737e-01,5.040372163057327271e-02,2.326608747243881226e-01,3.990778028964996338e-01,5.579240918159484863e-01,7.094270586967468262e-01,8.512811660766601562e-01,9.825531244277954102e-01,1.103687644004821777e+00,1.206922769546508789e+00,1.298338890075683594e+00,1.385534524917602539e+00,1.470316410064697266e+00,1.546835660934448242e+00,1.623091936111450195e+00,1.696879506111145020e+00,1.766677856445312500e+00,1.833367943763732910e+00,1.901538133621215820e+00,1.967962622642517090e+00,2.033414125442504883e+00,2.096991539001464844e+00,2.156476497650146484e+00,2.212190151214599609e+00,2.265528678894042969e+00,2.312159299850463867e+00,2.352090835571289062e+00,2.387526273727416992e+00,2.419489622116088867e+00,2.447864770889282227e+00,2.474457263946533203e+00,2.498833417892456055e+00,2.520675659179687500e+00,2.541485786437988281e+00,2.567114830017089844e+00,2.591194391250610352e+00,2.614444971084594727e+00,2.638277292251586914e+00,2.663827180862426758e+00,2.675189495086669922e+00,2.674979209899902344e+00,2.666853189468383789e+00,2.653879880905151367e+00,2.638226032257080078e+00,2.619972944259643555e+00,2.599978208541870117e+00,2.579986810684204102e+00,2.559864759445190430e+00,2.538669824600219727e+00,2.517396926879882812e+00,2.495262861251831055e+00,2.468054294586181641e+00,2.438243150711059570e+00,2.409219503402709961e+00,2.379621505737304688e+00,2.347788810729980469e+00,2.318539142608642578e+00,2.285501003265380859e+00,2.245675802230834961e+00,2.206226587295532227e+00,2.164515972137451172e+00,2.116701841354370117e+00,2.070822954177856445e+00,2.026566505432128906e+00,1.973675251007080078e+00,1.917799949645996094e+00,1.865528464317321777e+00,1.809879064559936523e+00,1.751124024391174316e+00,1.693219304084777832e+00,1.627708554267883301e+00,1.555331230163574219e+00,1.478700637817382812e+00,1.395457506179809570e+00,1.304869055747985840e+00,1.220700740814208984e+00,1.139025568962097168e+00,1.054298877716064453e+00,9.666271209716796875e-01,8.752404451370239258e-01,7.743393778800964355e-01,6.785741448402404785e-01,5.810618400573730469e-01,4.790629446506500244e-01,3.737143576145172119e-01,2.707008421421051025e-01
3.296828508377075195e+00,3.314116239547729492e+00,3.329087734222412109e+00,3.341576576232910156e+00,3.348275184631347656e+00,3.358583211898803711e+00,3.370608568191528320e+00,3.380253076553344727e+00,3.393370389938354492e+00,3.407835721969604492e+00,3.421978235244750977e+00,3.436990976333618164e+00,3.454494714736938477e+00,3.476621150970458984e+00,3.493616342544555664e+00,3.509531259536743164e+00,3.525005578994750977e+00,3.541663885116577148e+00,3.557010412216186523e+00,3.571347236633300781e+00,3.597764492034912109e+00,3.620133399963378906e+00,3.638918876647949219e+00,3.653256177902221680e+00,3.671381235122680664e+00,3.689689874649047852e+00,3.700630664825439453e+00,3.712483882904052734e+00,3.723189115524291992e+00,3.730083703994750977e+00,3.731192827224731445e+00,3.731883764266967773e+00,3.734089612960815430e+00,3.731469392776489258e+00,3.728375673294067383e+00,3.725348711013793945e+00,3.725070714950561523e+00,3.724202394485473633e+00,3.722806692123413086e+00,3.722109317779541016e+00,3.718196153640747070e+00,3.712626934051513672e+00,3.709541797637939453e+00,3.705897331237792969e+00,3.699741363525390625e+00,3.686002254486083984e+00,3.676854610443115234e+00,3.669154882431030273e+00,3.661632776260375977e+00,3.647212743759155273e+00,3.633232116699218750e+00,3.621770143508911133e+00,3.596386909484863281e+00,3.574019670486450195e+00,3.556085109710693359e+00,3.539779186248779297e+00,3.514781475067138672e+00,3.483620405197143555e+00,3.459233999252319336e+00,3.427209377288818359e+00,3.391139268875122070e+00,3.356265068054199219e+00,3.325871467590332031e+00,3.290636301040649414e+00,3.236915111541748047e+00,3.187395095825195312e+00,3.135902166366577148e+00,3.078692197799682617e+00,3.008859872817993164e+00,2.942465543746948242e+00,2.882901906967163086e+00,2.805685758590698242e+00,2.722876548767089844e+00,2.635850906372070312e+00,2.560750007629394531e+00,2.472522020339965820e+00,2.371320724487304688e+00,2.244563341140747070e+00,2.141870021820068359e+00,2.029991626739501953e+00,1.840857267379760742e+00,1.645753502845764160e+00,1.458632469177246094e+00,1.295231819152832031e+00,1.123401522636413574e+00,9.251074194908142090e-01,6.858212351799011230e-01,3.835917711257934570e-01,1.229453980922698975e-01,-8.206883072853088379e-02
2.563577890396118164e+00,2.575013160705566406e+00,2.581806898117065430e+00,2.591699838638305664e+00,2.611861944198608398e+00,2.631966829299926758e+00,2.649032115936279297e+00,2.666187763214111328e+00,2.685833930969238281e+00,2.700377941131591797e+00,2.715222835540771484e+00,2.730087280273437500e+00,2.745044231414794922e+00,2.765862464904785156e+00,2.787421941757202148e+00,2.810980319976806641e+00,2.837226629257202148e+00,2.863451004028320312e+00,2.886826753616333008e+00,2.909110307693481445e+00,2.931262016296386719e+00,2.952611684799194336e+00,2.971457719802856445e+00,2.990405082702636719e+00,3.009925365447998047e+00,3.021775245666503906e+00,3.026199579238891602e+00,3.031851291656494141e+00,3.041846990585327148e+00,3.049128293991088867e+00,3.058707952499389648e+00,3.067022085189819336e+00,3.073318719863891602e+00,3.082274436950683594e+00,3.094366550445556641e+00,3.103946924209594727e+00,3.108354806900024414e+00,3.104423522949218750e+00,3.108044385910034180e+00,3.109688043594360352e+00,3.107782602310180664e+00,3.109307050704956055e+00,3.108199596405029297e+00,3.105522871017456055e+00,3.099558353424072266e+00,3.082072257995605469e+00,3.074549436569213867e+00,3.064233064651489258e+00,3.049504995346069336e+00,3.035688161849975586e+00,3.024117469787597656e+00,3.007984638214111328e+00,2.988160848617553711e+00,2.971830368041992188e+00,2.951189994812011719e+00,2.927326917648315430e+00,2.900034189224243164e+00,2.868082284927368164e+00,2.834630012512207031e+00,2.799695730209350586e+00,2.762808561325073242e+00,2.722745418548583984e+00,2.680094242095947266e+00,2.634877681732177734e+00,2.586648941040039062e+00,2.534325599670410156e+00,2.480996847152709961e+00,2.424957990646362305e+00,2.367138385772705078e+00,2.309596300125122070e+00,2.250884294509887695e+00,2.189763307571411133e+00,2.126276254653930664e+00,2.060601234436035156e+00,1.988079190254211426e+00,1.910186767578125000e+00,1.828098058700561523e+00,1.743315458297729492e+00,1.652649521827697754e+00,1.559217691421508789e+00,1.463523745536804199e+00,1.365997195243835449e+00,1.260854005813598633e+00,1.147576808929443359e+00,1.021398067474365234e+00,8.766170740127563477e-01,6.966621279716491699e-01,5.044484734535217285e-01,3.118439912796020508e-01,1.309775561094284058e-01
3.386617660522460938e+00,3.387166976928710938e+00,3.383942604064941406e+00,3.377184152603149414e+00,3.370305538177490234e+00,3.367369174957275391e+00,3.367271184921264648e+00,3.361753702163696289e+00,3.360911607742309570e+00,3.363242149353027344e+00,3.364067554473876953e+00,3.362192392349243164e+00,3.360904216766357422e+00,3.374340534210205078e+00,3.388804435729980469e+00,3.403147220611572266e+00,3.414118528366088867e+00,3.434116601943969727e+00,3.455194473266601562e+00,3.463857650756835938e+00,3.470719337463378906e+00,3.477014064788818359e+00,3.483786821365356445e+00,3.486829280853271484e+00,3.487120389938354492e+00,3.483263969421386719e+00,3.478255510330200195e+00,3.472700119018554688e+00,3.466612339019775391e+00,3.463253259658813477e+00,3.459643840789794922e+00,3.454309225082397461e+00,3.450134754180908203e+00,3.448352813720703125e+00,3.450350522994995117e+00,3.443053007125854492e+00,3.432699680328369141e+00,3.419604063034057617e+00,3.408693075180053711e+00,3.398927450180053711e+00,3.390399217605590820e+00,3.379803657531738281e+00,3.366332530975341797e+00,3.349699497222900391e+00,3.333878755569458008e+00,3.315448999404907227e+00,3.294326066970825195e+00,3.269076108932495117e+00,3.245918512344360352e+00,3.224249124526977539e+00,3.196071147918701172e+00,3.167536258697509766e+00,3.139106988906860352e+00,3.114842176437377930e+00,3.085726976394653320e+00,3.053267717361450195e+00,3.019975185394287109e+00,2.987188577651977539e+00,2.953269004821777344e+00,2.911267757415771484e+00,2.871917724609375000e+00,2.832531213760375977e+00,2.787076950073242188e+00,2.740594625473022461e+00,2.694907426834106445e+00,2.653686761856079102e+00,2.601933956146240234e+00,2.546966552734375000e+00,2.493845224380493164e+00,2.442873001098632812e+00,2.388756990432739258e+00,2.325033903121948242e+00,2.257518768310546875e+00,2.188399791717529297e+00,2.117866277694702148e+00,2.032032012939453125e+00,1.938639402389526367e+00,1.836892843246459961e+00,1.720631599426269531e+00,1.589327812194824219e+00,1.437417387962341309e+00,1.276241779327392578e+00,1.112580776214599609e+00,9.468814730644226074e-01,7.745959162712097168e-01,6.036909222602844238e-01,4.350482523441314697e-01,3.102134764194488525e-01,2.042361050844192505e-01,1.168018803000450134e-01
-7.166246175765991211e-01,-5.953553318977355957e-01,-4.436269402503967285e-01,-2.738021314144134521e-01,-9.573592990636825562e-02,8.518839627504348755e-02,2.540815770626068115e-01,4.114750623703002930e-01,5.581080913543701172e-01,6.955596804618835449e-01,8.078646063804626465e-01,9.147612452507019043e-01,1.016766905784606934e+00,1.113764643669128418e+00,1.203754544258117676e+00,1.295746088027954102e+00,1.379149913787841797e+00,1.454091072082519531e+00,1.528486728668212891e+00,1.602535724639892578e+00,1.671579241752624512e+00,1.740224599838256836e+00,1.812382817268371582e+00,1.878594160079956055e+00,1.941943168640136719e+00,2.002240657806396484e+00,2.057432889938354492e+00,2.101693868637084961e+00,2.144529819488525391e+00,2.184400081634521484e+00,2.220599889755249023e+00,2.252834796905517578e+00,2.284059762954711914e+00,2.312268495559692383e+00,2.338466167449951172e+00,2.363546609878540039e+00,2.388951301574707031e+00,2.412541151046752930e+00,2.436549425125122070e+00,2.460269927978515625e+00,2.482287883758544922e+00,2.502948999404907227e+00,2.522331953048706055e+00,2.538203239440917969e+00,2.549676656723022461e+00,2.558407783508300781e+00,2.554390430450439453e+00,2.541249036788940430e+00,2.523294210433959961e+00,2.506766557693481445e+00,2.483727216720581055e+00,2.460856199264526367e+00,2.438433408737182617e+00,2.416166067123413086e+00,2.391373634338378906e+00,2.369258403778076172e+00,2.345566749572753906e+00,2.320008993148803711e+00,2.294405937194824219e+00,2.267199039459228516e+00,2.234044075012207031e+00,2.197204828262329102e+00,2.158565282821655273e+00,2.113988876342773438e+00,2.072346925735473633e+00,2.029705762863159180e+00,1.983548283576965332e+00,1.930840492248535156e+00,1.879195809364318848e+00,1.823419809341430664e+00,1.767140388488769531e+00,1.714118361473083496e+00,1.656415939331054688e+00,1.595228791236877441e+00,1.537231564521789551e+00,1.481165409088134766e+00,1.413483858108520508e+00,1.345615148544311523e+00,1.272262692451477051e+00,1.190726280212402344e+00,1.099523901939392090e+00,1.018920660018920898e+00,9.221182465553283691e-01,8.125604391098022461e-01,6.927651166915893555e-01,5.644787549972534180e-01,4.262313246726989746e-01,3.015120327472686768e-01,1.922356188297271729e-01,9.411099553108215332e-02
2.650582313537597656e+00,2.665963411331176758e+00,2.681260347366333008e+00,2.693730115890502930e+00,2.696296215057373047e+00,2.708072423934936523e+00,2.725833177566528320e+00,2.748272895812988281e+00,2.759383678436279297e+00,2.770115375518798828e+00,2.779669046401977539e+00,2.786514043807983398e+00,2.790318489074707031e+00,2.802698373794555664e+00,2.823184728622436523e+00,2.829320907592773438e+00,2.834715604782104492e+00,2.842829942703247070e+00,2.857616424560546875e+00,2.865028858184814453e+00,2.873735427856445312e+00,2.883258104324340820e+00,2.887423992156982422e+00,2.902310132980346680e+00,2.917991161346435547e+00,2.928719043731689453e+00,2.938789367675781250e+00,2.946162700653076172e+00,2.951556205749511719e+00,2.956832170486450195e+00,2.956312417984008789e+00,2.956047534942626953e+00,2.958276987075805664e+00,2.958191156387329102e+00,2.959128379821777344e+00,2.960983037948608398e+00,2.963829040527343750e+00,2.960119485855102539e+00,2.955940008163452148e+00,2.952829360961914062e+00,2.952280521392822266e+00,2.947935581207275391e+00,2.939830780029296875e+00,2.926853895187377930e+00,2.911943197250366211e+00,2.898729324340820312e+00,2.887161970138549805e+00,2.873253822326660156e+00,2.854492664337158203e+00,2.836152076721191406e+00,2.822561025619506836e+00,2.797965526580810547e+00,2.772310972213745117e+00,2.747515916824340820e+00,2.728816032409667969e+00,2.699537992477416992e+00,2.666983127593994141e+00,2.634363889694213867e+00,2.601810693740844727e+00,2.565521001815795898e+00,2.526885271072387695e+00,2.489077568054199219e+00,2.444278955459594727e+00,2.395379781723022461e+00,2.343273878097534180e+00,2.297434568405151367e+00,2.245692729949951172e+00,2.188679218292236328e+00,2.125784397125244141e+00,2.068998813629150391e+00,2.004048585891723633e+00,1.929144740104675293e+00,1.859348654747009277e+00,1.789028286933898926e+00,1.711077332496643066e+00,1.615618109703063965e+00,1.521140336990356445e+00,1.415825009346008301e+00,1.296938538551330566e+00,1.154984831809997559e+00,1.000730276107788086e+00,8.359078168869018555e-01,6.594040989875793457e-01,4.703866243362426758e-01,2.901781201362609863e-01,1.184551939368247986e-01,-4.770011082291603088e-02,-2.141027301549911499e-01,-3.784102797508239746e-01,-5.393415093421936035e-01
2.036379814147949219e+00,2.071557283401489258e+00,2.112785100936889648e+00,2.157868862152099609e+00,2.204341888427734375e+00,2.247325897216796875e+00,2.288991451263427734e+00,2.329130649566650391e+00,2.368075847625732422e+00,2.406588315963745117e+00,2.443933248519897461e+00,2.478900671005249023e+00,2.512388944625854492e+00,2.544978380203247070e+00,2.574876546859741211e+00,2.601553678512573242e+00,2.627125978469848633e+00,2.652050733566284180e+00,2.675915479660034180e+00,2.700706720352172852e+00,2.726329803466796875e+00,2.752331495285034180e+00,2.778318405151367188e+00,2.804891347885131836e+00,2.828991174697875977e+00,2.850566387176513672e+00,2.869746685028076172e+00,2.886949300765991211e+00,2.902611494064331055e+00,2.916264057159423828e+00,2.928139925003051758e+00,2.938604354858398438e+00,2.946647167205810547e+00,2.955979824066162109e+00,2.966144800186157227e+00,2.976044178009033203e+00,2.982422351837158203e+00,2.988455533981323242e+00,2.998271226882934570e+00,3.011940240859985352e+00,3.028319597244262695e+00,3.036441802978515625e+00,3.045639991760253906e+00,3.056726217269897461e+00,3.067534685134887695e+00,3.065356731414794922e+00,3.056321859359741211e+00,3.051277875900268555e+00,3.045481920242309570e+00,3.027276277542114258e+00,2.995201110839843750e+00,2.966563224792480469e+00,2.939430713653564453e+00,2.912207841873168945e+00,2.885280370712280273e+00,2.856725931167602539e+00,2.827888250350952148e+00,2.799159526824951172e+00,2.770606994628906250e+00,2.737317085266113281e+00,2.701389074325561523e+00,2.661697149276733398e+00,2.617341041564941406e+00,2.568338394165039062e+00,2.521683454513549805e+00,2.471647024154663086e+00,2.417814254760742188e+00,2.364230632781982422e+00,2.310201406478881836e+00,2.252760171890258789e+00,2.194744825363159180e+00,2.138936758041381836e+00,2.078005790710449219e+00,2.016488790512084961e+00,1.953881144523620605e+00,1.888185620307922363e+00,1.813481569290161133e+00,1.735194325447082520e+00,1.650402903556823730e+00,1.558919072151184082e+00,1.461340188980102539e+00,1.357915401458740234e+00,1.246082305908203125e+00,1.128728747367858887e+00,1.003331303596496582e+00,8.520198464393615723e-01,6.846750378608703613e-01,5.151993632316589355e-01,3.566586077213287354e-01,2.244214713573455811e-01
