3.605648994445800781e+00,3.577580451965332031e+00,3.546062231063842773e+00,3.510583162307739258e+00,3.471371889114379883e+00,3.430810928344726562e+00,3.388616561889648438e+00,3.340804338455200195e+00,3.290849924087524414e+00,3.238343715667724609e+00,3.183977127075195312e+00,3.128653049468994141e+00,3.071975708007812500e+00,3.016135931015014648e+00,2.960206270217895508e+00,2.902529954910278320e+00,2.842590808868408203e+00,2.781335592269897461e+00,2.719168901443481445e+00,2.651268959045410156e+00,2.578802585601806641e+00,2.496819257736206055e+00,2.409079551696777344e+00,2.315967559814453125e+00,2.202234268188476562e+00,2.078567266464233398e+00,1.943119525909423828e+00,1.778096318244934082e+00,1.602298259735107422e+00,1.413434267044067383e+00,1.227063775062561035e+00,1.043440818786621094e+00,8.649060130119323730e-01,6.902734637260437012e-01,5.245897769927978516e-01,3.834880292415618896e-01,2.799169123172760010e-01,1.997307538986206055e-01,1.570971757173538208e-01,1.271621137857437134e-01,1.047302931547164917e-01,8.486384153366088867e-02,6.539053469896316528e-02,4.630763828754425049e-02,2.981655485928058624e-02,1.653385721147060394e-02,6.459544878453016281e-03,2.266304567456245422e-03,-1.613730448298156261e-03,-5.357584916055202484e-03,-8.911993354558944702e-03,-1.207803096622228622e-02,-1.459830999374389648e-02,-1.578462496399879456e-02,-1.517714839428663254e-02,-1.091372501105070114e-02,-1.064918749034404755e-02,-1.270483806729316711e-02,-1.838754303753376007e-02,-2.000254765152931213e-02,-1.956486701965332031e-02,-1.791732572019100189e-02,-1.425214856863021851e-02,-9.069726802408695221e-03,-8.743339567445218563e-04,5.372501444071531296e-03,1.002137642353773117e-02,1.382907293736934662e-02,1.516565773636102676e-02,1.385462284088134766e-02,1.436111237853765488e-02,1.520934235304594040e-02,1.640125922858715057e-02,1.562419999390840530e-02,1.505239121615886688e-02,1.538403332233428955e-02,1.449400000274181366e-02,1.320286095142364502e-02,1.160936709493398666e-02,1.323855295777320862e-02,1.770239882171154022e-02,2.872304804623126984e-02,4.674695059657096863e-02,6.816699355840682983e-02,8.948888629674911499e-02,1.094171181321144104e-01,1.281100660562515259e-01,1.424904167652130127e-01,1.563665419816970825e-01,1.698035001754760742e-01
2.985780239105224609e+00,2.969658374786376953e+00,2.951920032501220703e+00,2.933475971221923828e+00,2.917065620422363281e+00,2.901583194732666016e+00,2.882892847061157227e+00,2.857682943344116211e+00,2.833455085754394531e+00,2.808944702148437500e+00,2.783736228942871094e+00,2.755480051040649414e+00,2.729511737823486328e+00,2.701448917388916016e+00,2.665679931640625000e+00,2.632336616516113281e+00,2.600703954696655273e+00,2.569730281829833984e+00,2.520091772079467773e+00,2.469025373458862305e+00,2.415512084960937500e+00,2.356309413909912109e+00,2.298126697540283203e+00,2.244101524353027344e+00,2.196030855178833008e+00,2.131941556930541992e+00,2.067056179046630859e+00,2.000549077987670898e+00,1.927583336830139160e+00,1.845280289649963379e+00,1.762102603912353516e+00,1.683533430099487305e+00,1.570219755172729492e+00,1.453875899314880371e+00,1.334825158119201660e+00,1.190379858016967773e+00,1.017237782478332520e+00,8.440324664115905762e-01,7.067722082138061523e-01,6.355539560317993164e-01,5.996940732002258301e-01,5.955217480659484863e-01,6.294208765029907227e-01,5.552189350128173828e-01,3.844571411609649658e-01,9.817195683717727661e-02,-4.028093442320823669e-02,-9.368482977151870728e-02,-7.134327292442321777e-02,-4.076496139168739319e-02,-1.641513593494892120e-02,1.611680258065462112e-03,1.289344206452369690e-02,2.188732847571372986e-02,2.853506803512573242e-02,3.195645287632942200e-02,3.353561833500862122e-02,3.473687916994094849e-02,3.565077856183052063e-02,3.543435409665107727e-02,3.808137029409408569e-02,4.299218952655792236e-02,5.034722760319709778e-02,5.771673843264579773e-02,6.428682804107666016e-02,6.969308108091354370e-02,6.925307959318161011e-02,6.858900934457778931e-02,6.752416491508483887e-02,6.538259983062744141e-02,6.192903593182563782e-02,5.947723984718322754e-02,5.941956490278244019e-02,5.300768837332725525e-02,4.315933212637901306e-02,3.068854846060276031e-02,1.847700029611587524e-02,4.778857342898845673e-03,-7.553205359727144241e-03,-1.534465886652469635e-02,-2.408376894891262054e-02,-3.584876284003257751e-02,-5.098151043057441711e-02,-6.861553341150283813e-02,-9.073541313409805298e-02,-1.138413399457931519e-01,-1.324000805616378784e-01,-1.361238509416580200e-01,-1.334598362445831299e-01,-1.261713653802871704e-01
-1.022492628544569016e-02,-1.954817399382591248e-02,-1.421490963548421860e-02,-1.546924374997615814e-02,-2.663403749465942383e-02,-1.852238737046718597e-02,1.524118590168654919e-03,-2.919984515756368637e-03,-1.170263625681400299e-02,-5.109101533889770508e-03,-1.074623875319957733e-02,-1.454283110797405243e-02,-4.177490249276161194e-03,6.913940887898206711e-03,-7.436294108629226685e-03,-1.290717907249927521e-02,-9.407523088157176971e-03,-6.414274685084819794e-03,-5.897962022572755814e-03,9.080567979253828526e-04,-1.125899143517017365e-02,-1.642129942774772644e-02,-1.083603873848915100e-02,2.751940628513693810e-03,2.143577585229650140e-04,-6.003226619213819504e-03,-6.463146302849054337e-03,-4.148382227867841721e-03,-6.250004284083843231e-03,4.770355299115180969e-03,7.882078178226947784e-03,1.539257587864995003e-03,-7.556584198027849197e-03,1.105539195123128593e-04,-1.477790065109729767e-04,-1.764591666869819164e-03,-1.731294207274913788e-03,-3.021891170646995306e-04,-1.055767294019460678e-02,-1.653192215599119663e-03,7.341642398387193680e-03,7.093434222042560577e-03,-7.248918991535902023e-03,7.081787101924419403e-03,4.073125775903463364e-03,-1.279327261727303267e-04,2.681546611711382866e-03,1.583656482398509979e-02,-3.935396671295166016e-03,1.064688782207667828e-03,1.170681975781917572e-02,1.107631530612707138e-02,-3.005951177328824997e-03,1.196278259158134460e-02,7.602076977491378784e-03,-3.975352272391319275e-03,2.215251792222261429e-03,1.406871899962425232e-02,3.974183928221464157e-03,4.253226798027753830e-03,1.443588174879550934e-02,7.325168233364820480e-03,5.676802713423967361e-03,1.526172459125518799e-02,1.593182422220706940e-02,2.440038137137889862e-03,1.068042404949665070e-02,2.097219228744506836e-02,1.895699277520179749e-02,1.541196461766958237e-02,2.283746562898159027e-02,1.431003212928771973e-02,8.587078191339969635e-03,1.379640121012926102e-02,2.335126511752605438e-02,1.909855753183364868e-02,1.994459517300128937e-02,2.224273607134819031e-02,1.923327147960662842e-02,1.156761124730110168e-02,1.702280901372432709e-02,1.763098314404487610e-02,1.187808811664581299e-02,1.104925386607646942e-02,2.438611537218093872e-02,2.822280488908290863e-02,2.250923961400985718e-02,2.132196910679340363e-02,2.058792300522327423e-02,5.915835965424776077e-03
-6.008782386779785156e-01,-5.744976401329040527e-01,-5.467083454132080078e-01,-5.206905603408813477e-01,-4.958539009094238281e-01,-4.690162241458892822e-01,-4.409244954586029053e-01,-4.137090742588043213e-01,-3.839247524738311768e-01,-3.538941442966461182e-01,-3.272481560707092285e-01,-3.017109930515289307e-01,-2.762928009033203125e-01,-2.540343403816223145e-01,-2.318177819252014160e-01,-2.074428051710128784e-01,-1.851345896720886230e-01,-1.671085357666015625e-01,-1.499109268188476562e-01,-1.339255124330520630e-01,-1.194139122962951660e-01,-1.059727519750595093e-01,-9.375072270631790161e-02,-8.241652697324752808e-02,-7.310805469751358032e-02,-6.518087536096572876e-02,-5.689410120248794556e-02,-5.590776726603507996e-02,-6.079561635851860046e-02,-6.744868308305740356e-02,-7.518582791090011597e-02,-8.452812582254409790e-02,-9.351937472820281982e-02,-1.049316301941871643e-01,-1.200456693768501282e-01,-1.354454606771469116e-01,-1.453679800033569336e-01,-1.397398561239242554e-01,-1.144682914018630981e-01,-8.469716459512710571e-02,-5.509243160486221313e-02,-2.750517614185810089e-02,-7.433831342495977879e-04,2.410808950662612915e-02,4.786809906363487244e-02,7.187145948410034180e-02,9.654796123504638672e-02,1.212879866361618042e-01,1.425803601741790771e-01,1.621946692466735840e-01,1.819222867488861084e-01,2.016757130622863770e-01,2.204196602106094360e-01,2.378567010164260864e-01,2.555987536907196045e-01,2.703581154346466064e-01,2.833954691886901855e-01,2.964790463447570801e-01,3.076678514480590820e-01,3.166984021663665771e-01,3.265739381313323975e-01,3.357677161693572998e-01,3.442774116992950439e-01,3.566404283046722412e-01,3.657192587852478027e-01,3.711448013782501221e-01,3.774625658988952637e-01,3.847061693668365479e-01,3.875828981399536133e-01,3.881303071975708008e-01,3.881022632122039795e-01,3.853238224983215332e-01,3.811473846435546875e-01,3.783865869045257568e-01,3.705326318740844727e-01,3.594807982444763184e-01,3.489936292171478271e-01,3.387276232242584229e-01,3.271907269954681396e-01,3.140780627727508545e-01,2.940224111080169678e-01,2.711144685745239258e-01,2.453787624835968018e-01,2.160833030939102173e-01,1.818925291299819946e-01,1.499882489442825317e-01,1.259652078151702881e-01,1.159943714737892151e-01,1.213342621922492981e-01,1.369314938783645630e-01
3.262628078460693359e+00,3.251862525939941406e+00,3.240280389785766602e+00,3.228318691253662109e+00,3.219872236251831055e+00,3.211986064910888672e+00,3.203187227249145508e+00,3.188004732131958008e+00,3.172592639923095703e+00,3.157202959060668945e+00,3.142176389694213867e+00,3.123222112655639648e+00,3.103073358535766602e+00,3.082656145095825195e+00,3.055203676223754883e+00,3.026227951049804688e+00,2.996587753295898438e+00,2.973874092102050781e+00,2.947977542877197266e+00,2.918321371078491211e+00,2.885702610015869141e+00,2.852008581161499023e+00,2.816493511199951172e+00,2.773089170455932617e+00,2.731853485107421875e+00,2.691013574600219727e+00,2.647139787673950195e+00,2.596725702285766602e+00,2.546639680862426758e+00,2.503420829772949219e+00,2.454094886779785156e+00,2.400990486145019531e+00,2.343570709228515625e+00,2.289778709411621094e+00,2.227772712707519531e+00,2.154924869537353516e+00,2.088490962982177734e+00,2.020388126373291016e+00,1.949357151985168457e+00,1.859532117843627930e+00,1.772386431694030762e+00,1.685094237327575684e+00,1.586914181709289551e+00,1.481258273124694824e+00,1.371789813041687012e+00,1.260875940322875977e+00,1.127403616905212402e+00,9.789630174636840820e-01,8.122882246971130371e-01,6.588042974472045898e-01,5.116692185401916504e-01,3.708023130893707275e-01,2.281063944101333618e-01,1.032688841223716736e-01,-8.581230649724602699e-04,-5.320363119244575500e-02,-8.853734284639358521e-02,-1.088804006576538086e-01,-1.156450584530830383e-01,-1.253125369548797607e-01,-1.371406167745590210e-01,-1.513465493917465210e-01,-1.627721786499023438e-01,-1.727887690067291260e-01,-1.818636059761047363e-01,-1.843642145395278931e-01,-1.863171160221099854e-01,-1.902934461832046509e-01,-1.979677677154541016e-01,-2.029523402452468872e-01,-2.036707997322082520e-01,-2.070546746253967285e-01,-2.090619355440139771e-01,-2.096434831619262695e-01,-2.101074755191802979e-01,-2.121240943670272827e-01,-2.147954553365707397e-01,-2.146611213684082031e-01,-2.180372923612594604e-01,-2.243143022060394287e-01,-2.349792569875717163e-01,-2.402674853801727295e-01,-2.452999651432037354e-01,-2.539099156856536865e-01,-2.546725869178771973e-01,-2.539668679237365723e-01,-2.533772587776184082e-01,-2.571499347686767578e-01,-2.588009834289550781e-01,-2.574925422668457031e-01
2.497840881347656250e+00,2.488047122955322266e+00,2.477962732315063477e+00,2.468505620956420898e+00,2.460387468338012695e+00,2.443490028381347656e+00,2.427014589309692383e+00,2.412452220916748047e+00,2.400779724121093750e+00,2.382852077484130859e+00,2.362775325775146484e+00,2.340522766113281250e+00,2.316054821014404297e+00,2.289528846740722656e+00,2.261265993118286133e+00,2.230659961700439453e+00,2.197355031967163086e+00,2.162661314010620117e+00,2.125324249267578125e+00,2.086030721664428711e+00,2.045226097106933594e+00,2.003777265548706055e+00,1.960411429405212402e+00,1.915232658386230469e+00,1.868245601654052734e+00,1.819313764572143555e+00,1.767122149467468262e+00,1.713500261306762695e+00,1.659027576446533203e+00,1.601841688156127930e+00,1.543782114982604980e+00,1.484116554260253906e+00,1.422398805618286133e+00,1.357860326766967773e+00,1.292384982109069824e+00,1.224048733711242676e+00,1.152294635772705078e+00,1.078070998191833496e+00,1.001473307609558105e+00,9.229459166526794434e-01,8.424825668334960938e-01,7.594524025917053223e-01,6.705213785171508789e-01,5.760371685028076172e-01,4.775008559226989746e-01,3.807101249694824219e-01,2.848505675792694092e-01,1.892774999141693115e-01,9.595115482807159424e-02,1.246118918061256409e-02,-4.784711450338363647e-02,-8.966967463493347168e-02,-1.174179315567016602e-01,-1.414633840322494507e-01,-1.447933465242385864e-01,-1.420525312423706055e-01,-1.376137137413024902e-01,-1.360580176115036011e-01,-1.348804682493209839e-01,-1.305451393127441406e-01,-1.239707916975021362e-01,-1.186545118689537048e-01,-1.153275817632675171e-01,-1.132910475134849548e-01,-1.118783503770828247e-01,-1.098797172307968140e-01,-1.084934622049331665e-01,-1.071122959256172180e-01,-1.062858775258064270e-01,-1.072074696421623230e-01,-1.100910082459449768e-01,-1.135224103927612305e-01,-1.169621124863624573e-01,-1.197084262967109680e-01,-1.216069757938385010e-01,-1.221182197332382202e-01,-1.213763952255249023e-01,-1.196052357554435730e-01,-1.183734238147735596e-01,-1.166919171810150146e-01,-1.147112324833869934e-01,-1.126919090747833252e-01,-1.096787750720977783e-01,-1.049699261784553528e-01,-1.001221984624862671e-01,-9.700602293014526367e-02,-9.839381277561187744e-02,-1.019521355628967285e-01,-1.065087392926216125e-01,-1.108594536781311035e-01
3.342364549636840820e+00,3.317200183868408203e+00,3.289575338363647461e+00,3.259428977966308594e+00,3.222903490066528320e+00,3.188011646270751953e+00,3.153640031814575195e+00,3.107832431793212891e+00,3.062437772750854492e+00,3.017201423645019531e+00,2.970737218856811523e+00,2.919194698333740234e+00,2.864866733551025391e+00,2.812950372695922852e+00,2.759554386138916016e+00,2.704375743865966797e+00,2.644266366958618164e+00,2.584446430206298828e+00,2.523314237594604492e+00,2.456395626068115234e+00,2.379438877105712891e+00,2.299665927886962891e+00,2.223678588867187500e+00,2.131649017333984375e+00,2.027989864349365234e+00,1.907055020332336426e+00,1.775086522102355957e+00,1.631558299064636230e+00,1.468178272247314453e+00,1.294105768203735352e+00,1.119316577911376953e+00,9.478943347930908203e-01,7.833002805709838867e-01,6.242315173149108887e-01,4.726251065731048584e-01,3.335387110710144043e-01,2.091347128152847290e-01,1.042739301919937134e-01,4.808588325977325439e-02,1.382170245051383972e-02,2.440927783027291298e-03,3.400725545361638069e-03,4.893771372735500336e-03,6.253954023122787476e-03,2.926927059888839722e-03,8.112111827358603477e-04,1.767211324477102607e-05,1.077998895198106766e-03,1.937253749929368496e-03,2.512466860935091972e-03,1.033711712807416916e-03,2.383060753345489502e-03,5.923807155340909958e-03,9.780582040548324585e-03,1.140043325722217560e-02,1.175102498382329941e-02,1.378263533115386963e-02,1.469876151531934738e-02,1.479926798492670059e-02,1.393749937415122986e-02,1.359842531383037567e-02,1.326318364590406418e-02,1.178083103150129318e-02,1.022003125399351120e-02,8.941108360886573792e-03,8.802825585007667542e-03,9.971838444471359253e-03,1.170504931360483170e-02,1.370471529662609100e-02,1.438547112047672272e-02,1.554429251700639725e-02,1.892766356468200684e-02,2.063665725290775299e-02,2.104198560118675232e-02,1.953742466866970062e-02,1.840402185916900635e-02,1.768100634217262268e-02,1.758227497339248657e-02,1.710971072316169739e-02,1.730779185891151428e-02,1.867725886404514313e-02,1.770222745835781097e-02,1.685141958296298981e-02,1.653921976685523987e-02,1.591582410037517548e-02,1.481689326465129852e-02,1.316392142325639725e-02,1.254855562001466751e-02,1.289871335029602051e-02,1.424273476004600525e-02
-7.752625346183776855e-01,-7.440057396888732910e-01,-7.124867439270019531e-01,-6.780934333801269531e-01,-6.395556330680847168e-01,-5.988351106643676758e-01,-5.626848340034484863e-01,-5.282776355743408203e-01,-4.943034648895263672e-01,-4.595302641391754150e-01,-4.285792112350463867e-01,-3.975066542625427246e-01,-3.671077191829681396e-01,-3.383024930953979492e-01,-3.128120601177215576e-01,-2.869042456150054932e-01,-2.616823017597198486e-01,-2.371982485055923462e-01,-2.127816081047058105e-01,-1.889108121395111084e-01,-1.667432039976119995e-01,-1.456255167722702026e-01,-1.249434053897857666e-01,-1.062441468238830566e-01,-8.784041553735733032e-02,-6.973982602357864380e-02,-5.231682211160659790e-02,-3.666184470057487488e-02,-2.213791757822036743e-02,-7.649207953363656998e-03,5.710728932172060013e-03,1.653304137289524078e-02,2.312246710062026978e-02,3.139995038509368896e-02,4.134853929281234741e-02,5.340109393000602722e-02,6.930036842823028564e-02,9.017219394445419312e-02,1.087222397327423096e-01,1.225268244743347168e-01,1.299922913312911987e-01,1.283076703548431396e-01,1.198689937591552734e-01,1.052863523364067078e-01,8.546704053878784180e-02,6.219030544161796570e-02,3.714038059115409851e-02,1.467327959835529327e-02,-1.831162837333977222e-03,-8.481175638735294342e-03,-2.175893448293209076e-02,-4.562116414308547974e-02,-7.820056378841400146e-02,-1.166180670261383057e-01,-1.534489244222640991e-01,-1.673132330179214478e-01,-1.631595194339752197e-01,-1.449310630559921265e-01,-1.185254454612731934e-01,-1.062245294451713562e-01,-1.060282513499259949e-01,-1.095780730247497559e-01,-1.102356985211372375e-01,-1.150068193674087524e-01,-1.182657480239868164e-01,-1.148322075605392456e-01,-1.069722548127174377e-01,-1.052356734871864319e-01,-9.388051182031631470e-02,-7.565201073884963989e-02,-5.809906870126724243e-02,-4.861986264586448669e-02,-4.377467185258865356e-02,-3.695432841777801514e-02,-3.037496097385883331e-02,-2.473808825016021729e-02,-1.922675222158432007e-02,-1.230048015713691711e-02,-6.977078504860401154e-03,-3.683964023366570473e-03,-2.351370872929692268e-03,-2.487098099663853645e-03,-2.856583800166845322e-03,-2.019949490204453468e-03,-2.577357809059321880e-04,-1.944005955010652542e-03,-9.269021451473236084e-03,-1.787323132157325745e-02,-2.688398584723472595e-02,-3.612097725272178650e-02
2.623579502105712891e+00,2.597903966903686523e+00,2.575228452682495117e+00,2.553884506225585938e+00,2.530428171157836914e+00,2.502093315124511719e+00,2.474003553390502930e+00,2.446991205215454102e+00,2.408995151519775391e+00,2.369994401931762695e+00,2.330643177032470703e+00,2.291777610778808594e+00,2.248963594436645508e+00,2.206087350845336914e+00,2.163464069366455078e+00,2.118119955062866211e+00,2.069476604461669922e+00,2.020135164260864258e+00,1.972324013710021973e+00,1.916839122772216797e+00,1.857661843299865723e+00,1.796369075775146484e+00,1.738551020622253418e+00,1.672072052955627441e+00,1.601024031639099121e+00,1.526977896690368652e+00,1.451641559600830078e+00,1.362634420394897461e+00,1.264345049858093262e+00,1.168929219245910645e+00,1.050041317939758301e+00,9.125822186470031738e-01,7.566608190536499023e-01,5.966722369194030762e-01,4.382614493370056152e-01,2.846943736076354980e-01,1.438577026128768921e-01,2.948002330958843231e-02,-7.325737923383712769e-02,-1.629148572683334351e-01,-1.783991307020187378e-01,-1.609607338905334473e-01,-1.266318112611770630e-01,-9.022779762744903564e-02,-6.270328164100646973e-02,-3.909176588058471680e-02,-1.950430124998092651e-02,-9.700660593807697296e-03,-3.354670014232397079e-03,5.780979990959167480e-04,2.339920261874794960e-03,1.933173916768282652e-04,-1.941203954629600048e-03,-4.552756901830434799e-03,-1.096016261726617813e-02,-1.650934480130672455e-02,-2.220210060477256775e-02,-2.857201173901557922e-02,-3.406182676553726196e-02,-3.955667465925216675e-02,-4.500713571906089783e-02,-5.023245513439178467e-02,-5.750305205583572388e-02,-6.522765755653381348e-02,-7.315203547477722168e-02,-8.803306519985198975e-02,-9.996035695075988770e-02,-1.102137044072151184e-01,-1.204161047935485840e-01,-1.334190368652343750e-01,-1.471870094537734985e-01,-1.619412153959274292e-01,-1.842303574085235596e-01,-2.093224376440048218e-01,-2.358335256576538086e-01,-2.626878619194030762e-01,-2.946210205554962158e-01,-3.276662230491638184e-01,-3.607807159423828125e-01,-3.905220329761505127e-01,-4.237364232540130615e-01,-4.563267230987548828e-01,-4.853272736072540283e-01,-5.138341784477233887e-01,-5.476446151733398438e-01,-5.853179693222045898e-01,-6.216382384300231934e-01,-6.501855850219726562e-01,-6.752004027366638184e-01,-6.980994939804077148e-01
1.977264404296875000e+00,1.992852091789245605e+00,2.007433891296386719e+00,2.019707918167114258e+00,2.029589176177978516e+00,2.040962457656860352e+00,2.050564050674438477e+00,2.054832935333251953e+00,2.050737380981445312e+00,2.034491539001464844e+00,2.012334823608398438e+00,1.990732431411743164e+00,1.969309449195861816e+00,1.948093891143798828e+00,1.930960059165954590e+00,1.912447094917297363e+00,1.892973542213439941e+00,1.872399806976318359e+00,1.850124955177307129e+00,1.824629426002502441e+00,1.798835277557373047e+00,1.771567463874816895e+00,1.741469621658325195e+00,1.707135915756225586e+00,1.672432422637939453e+00,1.635028958320617676e+00,1.594663262367248535e+00,1.553164839744567871e+00,1.508897066116333008e+00,1.462067604064941406e+00,1.414374470710754395e+00,1.367520451545715332e+00,1.315990924835205078e+00,1.264290213584899902e+00,1.213862776756286621e+00,1.163923621177673340e+00,1.109002351760864258e+00,1.056103944778442383e+00,9.987139701843261719e-01,9.361377358436584473e-01,8.690870404243469238e-01,7.989491224288940430e-01,7.242689728736877441e-01,6.498474478721618652e-01,5.774374604225158691e-01,5.016729235649108887e-01,4.194540977478027344e-01,3.320896327495574951e-01,2.384056001901626587e-01,1.362928003072738647e-01,3.180978819727897644e-02,-7.579973340034484863e-02,-1.767967939376831055e-01,-2.625020742416381836e-01,-3.205386996269226074e-01,-3.595707714557647705e-01,-3.779782950878143311e-01,-3.746228814125061035e-01,-3.486756980419158936e-01,-3.192434310913085938e-01,-2.923346161842346191e-01,-2.663443386554718018e-01,-2.396107017993927002e-01,-2.124068737030029297e-01,-1.850894242525100708e-01,-1.576100885868072510e-01,-1.300370544195175171e-01,-1.025917232036590576e-01,-7.170435041189193726e-02,-3.861673921346664429e-02,-5.367799662053585052e-03,2.578171342611312866e-02,5.133483931422233582e-02,7.180737704038619995e-02,8.800778537988662720e-02,1.000041291117668152e-01,1.067590191960334778e-01,1.125320419669151306e-01,1.194704994559288025e-01,1.261708289384841919e-01,1.304788291454315186e-01,1.304067820310592651e-01,1.319134235382080078e-01,1.349833905696868896e-01,1.393685340881347656e-01,1.441853046417236328e-01,1.488691568374633789e-01,1.509156227111816406e-01,1.500936746597290039e-01,1.468933671712875366e-01
